Date,ticker,log_return,daily_pct_return,sector
2024-07-05,PG,0.008388069153670923,0.8423347576028473,Consumer Staples
2024-07-08,PG,0.007897879559814408,0.7929150079975411,Consumer Staples
2024-07-09,PG,-0.005177700435171757,-0.5164319248826321,Consumer Staples
2024-07-10,PG,0.006857821567702003,0.6881390271881394,Consumer Staples
2024-07-11,PG,-0.007582537331145326,-0.7553862416931678,Consumer Staples
2024-07-12,PG,0.006442875947520164,0.646367591930952,Consumer Staples
2024-07-15,PG,-0.01225890885564618,-1.2184074540302234,Consumer Staples
2024-07-16,PG,0.014297471895229872,1.4400169602019064,Consumer Staples
2024-07-17,PG,0.014804474956479447,1.4914603992224997,Consumer Staples
2024-07-18,PG,-0.00591922399883612,-0.590173990689058,Consumer Staples
2024-07-19,PG,0.00314258833189956,0.3147531439305684,Consumer Staples
2024-07-22,PG,0.0017250907902514388,0.17265796153651536,Consumer Staples
2024-07-23,PG,-0.00973526751692043,-0.9688033203935742,Consumer Staples
2024-07-24,PG,0.008248287516559906,0.8282398360888843,Consumer Staples
2024-07-25,PG,-0.006569127289909396,-0.654759774247604,Consumer Staples
2024-07-26,PG,0.013154490850403601,1.324139179298367,Consumer Staples
2024-07-29,PG,0.004837171127935563,0.484888912656567,Consumer Staples
2024-07-30,PG,-0.049643763452989945,-4.843165244888315,Consumer Staples
2024-07-31,PG,-0.005830129619912099,-0.581316739422022,Consumer Staples
2024-08-01,PG,0.030206006502614225,3.0666836155225803,Consumer Staples
2024-08-02,PG,0.02615028289663473,2.649520155462315,Consumer Staples
2024-08-05,PG,-0.01194782389962125,-1.1876732064238114,Consumer Staples
2024-08-06,PG,0.00017841135778156187,0.017842727403438726,Consumer Staples
2024-08-07,PG,0.011416640758244266,1.1482059317712068,Consumer Staples
2024-08-08,PG,0.004986851145936219,0.4999306183311125,Consumer Staples
2024-08-09,PG,-0.0019332190576348365,-0.19313515932721795,Consumer Staples
2024-08-12,PG,-0.022114351442095864,-2.1871621734769975,Consumer Staples
2024-08-13,PG,0.002873428734594531,0.2877560987904815,Consumer Staples
2024-08-14,PG,0.008985761449084221,0.9026254599882708,Consumer Staples
2024-08-15,PG,-0.0052269083510989136,-0.5213271834928812,Consumer Staples
2024-08-16,PG,-0.00017878098441608293,-0.017876500404823137,Consumer Staples
2024-08-19,PG,0.003151852569682709,0.3156824879616771,Consumer Staples
2024-08-20,PG,0.011746487020915804,1.1815747924681874,Consumer Staples
2024-08-21,PG,-0.0014680250240308823,-0.14669480023913328,Consumer Staples
2024-08-22,PG,-5.874347156584788e-05,-0.0058741746201906855,Consumer Staples
2024-08-23,PG,-0.005776290896470255,-0.5759640203385152,Consumer Staples
2024-08-26,PG,0.006951063998268584,0.6975278717127997,Consumer Staples
2024-08-27,PG,-0.006478397869854331,-0.6457458293078756,Consumer Staples
2024-08-28,PG,-0.0011231934124254347,-0.11225628668015686,Consumer Staples
2024-08-29,PG,0.005721067354909708,0.5737463914443409,Consumer Staples
2024-08-30,PG,0.008841689876589624,0.8880893072177545,Consumer Staples
2024-09-03,PG,0.01722300138101265,1.7372172429813033,Consumer Staples
2024-09-04,PG,0.007876196947532103,0.7907295779936208,Consumer Staples
2024-09-05,PG,-0.00244763543669955,-0.24446424195203598,Consumer Staples
2024-09-06,PG,0.0006838782616186501,0.06841121596732336,Consumer Staples
2024-09-09,PG,0.0026729026509307377,0.26764780400674315,Consumer Staples
2024-09-10,PG,0.009778312677339022,0.9826276584633531,Consumer Staples
2024-09-11,PG,-0.022007667988357776,-2.17672660547642,Consumer Staples
2024-09-12,PG,-0.0025906788103476986,-0.25873258980630975,Consumer Staples
2024-09-13,PG,0.003510260860625374,0.3516429041476421,Consumer Staples
2024-09-16,PG,0.017989808621787822,1.8152599958694893,Consumer Staples
2024-09-17,PG,-0.007702746847171719,-0.7673156716514139,Consumer Staples
2024-09-18,PG,-0.011206643824893845,-1.1144083307879527,Consumer Staples
2024-09-19,PG,-0.013778988493375695,-1.3684492747924937,Consumer Staples
2024-09-20,PG,0.015502568657549811,1.5623356843563532,Consumer Staples
2024-09-23,PG,-0.0025863029434095327,-0.2582961343369439,Consumer Staples
2024-09-24,PG,-0.003054756506892414,-0.3050095485537252,Consumer Staples
2024-09-25,PG,-0.0056730616134732514,-0.5657000186280126,Consumer Staples
2024-09-26,PG,0.005499954459621454,0.5515106975796601,Consumer Staples
2024-09-27,PG,0.0019609513632512163,0.1962875285743016,Consumer Staples
2024-09-30,PG,-0.0020186604076394827,-0.20166242830306214,Consumer Staples
2024-10-01,PG,-0.0009242563682543214,-0.09238293748977666,Consumer Staples
2024-10-02,PG,-0.00649354782754644,-0.6472510306531954,Consumer Staples
2024-10-03,PG,-0.010525265512112171,-1.0470068728398616,Consumer Staples
2024-10-04,PG,-0.007315554254070832,-0.7288860719378842,Consumer Staples
2024-10-07,PG,-0.010476478864051767,-1.0421791702268868,Consumer Staples
2024-10-08,PG,0.0062038355422177624,0.6223119186830496,Consumer Staples
2024-10-09,PG,0.006579306117226002,0.6600997296594356,Consumer Staples
2024-10-10,PG,-0.0018924398191617505,-0.1890650283967732,Consumer Staples
2024-10-11,PG,0.012586945183954068,1.2666494187758115,Consumer Staples
2024-10-14,PG,0.008265536029822364,0.8299789883197795,Consumer Staples
2024-10-15,PG,0.006125853612486022,0.6144655025688728,Consumer Staples
2024-10-16,PG,-0.006879653665577639,-0.6856043023671821,Consumer Staples
2024-10-17,PG,-0.0005802968533534821,-0.05801285136983747,Consumer Staples
2024-10-18,PG,4.07965832227103e-05,0.004079741541462845,Consumer Staples
2024-10-21,PG,-0.010210739263331605,-1.0158786640432127,Consumer Staples
2024-10-22,PG,0.0009433004981146216,0.09437455459564427,Consumer Staples
2024-10-23,PG,-0.0007073919402376012,-0.07071417975454962,Consumer Staples
2024-10-24,PG,0.000235852918154868,0.023588073364111395,Consumer Staples
2024-10-25,PG,-0.00828794307788774,-0.8253692764521148,Consumer Staples
2024-10-28,PG,0.0063997466821475845,0.6420268816407894,Consumer Staples
2024-10-29,PG,-0.012661236977488994,-1.258142072918611,Consumer Staples
2024-10-30,PG,-0.006059894158453857,-0.6041570032619958,Consumer Staples
2024-10-31,PG,-0.005915582982436057,-0.5898120372232918,Consumer Staples
2024-11-01,PG,-0.00048434987817807607,-0.04842325997111985,Consumer Staples
2024-11-04,PG,-0.00012114802095924169,-0.012114068283408663,Consumer Staples
2024-11-05,PG,0.004110821213562271,0.41192822290216935,Consumer Staples
2024-11-06,PG,-0.0288261674132482,-2.8414657018694385,Consumer Staples
2024-11-07,PG,0.014547643976328892,1.4653975949822986,Consumer Staples
2024-11-08,PG,0.025973768754378526,2.6314026625029685,Consumer Staples
2024-11-11,PG,-0.010067683007570652,-1.0017173533572121,Consumer Staples
2024-11-12,PG,-0.001145235625152046,-0.11445800931035865,Consumer Staples
2024-11-13,PG,0.00445227947397658,0.4462205596056368,Consumer Staples
2024-11-14,PG,0.002997019738633361,0.30015152922560073,Consumer Staples
2024-11-15,PG,0.014616199826316028,1.472353880002997,Consumer Staples
2024-11-18,PG,0.0071116349284627645,0.7136982656442691,Consumer Staples
2024-11-19,PG,5.847202620962354e-05,0.005847373573186764,Consumer Staples
2024-11-20,PG,0.0007611175766796277,0.07614073001622756,Consumer Staples
2024-11-21,PG,0.010825472584279296,1.0884280027162019,Consumer Staples
2024-11-22,PG,0.020228144870596945,2.0434120282259993,Consumer Staples
2024-11-25,PG,0.006276982592836517,0.629672413222293,Consumer Staples
2024-11-26,PG,0.010765452259591354,1.082360824524109,Consumer Staples
2024-11-27,PG,0.00027881238068880424,0.027885125247317788,Consumer Staples
2024-11-29,PG,-0.000557614529174451,-0.05574590910857326,Consumer Staples
2024-12-02,PG,0.002451479943083103,0.2454487277009587,Consumer Staples
2024-12-03,PG,-0.02410573393481744,-2.3817511314608186,Consumer Staples
2024-12-04,PG,-0.0017687796102524998,-0.17672162414851258,Consumer Staples
2024-12-05,PG,0.005240172854064445,0.5253926573295598,Consumer Staples
2024-12-06,PG,-0.012634270650249028,-1.2554793317634536,Consumer Staples
2024-12-09,PG,-0.017585471353959777,-1.7431749362772586,Consumer Staples
2024-12-10,PG,0.008686378377043617,0.872421443512317,Consumer Staples
2024-12-11,PG,-0.009623655797244564,-0.9577496613831336,Consumer Staples
2024-12-12,PG,0.001288530091102788,0.12893606026753712,Consumer Staples
2024-12-13,PG,0.0012285058602316246,0.1229260782666497,Consumer Staples
2024-12-16,PG,0.00046747825835261313,0.046758754334241814,Consumer Staples
2024-12-17,PG,-0.00474428069450752,-0.4733044371300176,Consumer Staples
2024-12-18,PG,-0.007365784062250245,-0.7338723157181648,Consumer Staples
2024-12-19,PG,0.0006506584287375003,0.06508701528504801,Consumer Staples
2024-12-20,PG,-0.006701581422365667,-0.6679175904325652,Consumer Staples
2024-12-23,PG,0.0002976610824015673,0.02977053878574499,Consumer Staples
2024-12-24,PG,0.0049250816364180845,0.49372297863361503,Consumer Staples
2024-12-26,PG,0.007195386981173249,0.722133597843344,Consumer Staples
2024-12-27,PG,-0.003709143473048143,-0.37022730974242135,Consumer Staples
2024-12-30,PG,-0.014497361871234316,-1.4392781112291586,Consumer Staples
2024-12-31,PG,0.0033457498892261,0.33513531576889743,Consumer Staples
2025-01-02,PG,-0.010011054309281345,-0.9961110507407445,Consumer Staples
2025-01-03,PG,-0.005134245312256932,-0.5121087602727782,Consumer Staples
2025-01-06,PG,-0.02781630883101437,-2.743299763656204,Consumer Staples
2025-01-07,PG,0.004349254797595351,0.43587265329276825,Consumer Staples
2025-01-08,PG,0.00494742690032192,0.49596856248323995,Consumer Staples
2025-01-10,PG,-0.02208042469502088,-2.1838436457742643,Consumer Staples
2025-01-13,PG,0.0017644639172209144,0.17660214996431114,Consumer Staples
2025-01-14,PG,0.005650178981372658,0.5666171348358119,Consumer Staples
2025-01-15,PG,-0.0005636822555813734,-0.056352341658505445,Consumer Staples
2025-01-16,PG,0.005310011467319926,0.532413456508296,Consumer Staples
2025-01-17,PG,0.003917613799885342,0.3925297679709061,Consumer Staples
2025-01-21,PG,0.0036548164040031894,0.3661503389563059,Consumer Staples
2025-01-22,PG,0.018502137629529822,1.8674362715646704,Consumer Staples
2025-01-23,PG,0.00852246955088502,0.8558889182721519,Consumer Staples
2025-01-24,PG,-0.006213933636220232,-0.6194667078296412,Consumer Staples
2025-01-27,PG,0.03319857003743395,3.3755791788401046,Consumer Staples
2025-01-28,PG,-0.02066464012101652,-2.04525896063864,Consumer Staples
2025-01-29,PG,0.00024052526305626306,0.024055419157664733,Consumer Staples
2025-01-30,PG,0.007073620288245978,0.7098697434102074,Consumer Staples
2025-01-31,PG,-0.008518301558955093,-0.8482123625956794,Consumer Staples
2025-02-03,PG,0.016549948830000695,1.668765787680404,Consumer Staples
2025-02-04,PG,-0.0037400137672388956,-0.37330286266367135,Consumer Staples
2025-02-05,PG,0.005220368017352856,0.5234017880570986,Consumer Staples
2025-02-06,PG,-0.0007694698656452756,-0.07691738996253862,Consumer Staples
2025-02-07,PG,-0.0054031181382264756,-0.5388547549434408,Consumer Staples
2025-02-10,PG,-0.002622892204012497,-0.2619455427676831,Consumer Staples
2025-02-11,PG,0.011277463717733156,1.134129403404116,Consumer Staples
2025-02-12,PG,0.0008848526384914811,0.08852442360809398,Consumer Staples
2025-02-13,PG,0.008455790586411407,0.8491641762399247,Consumer Staples
2025-02-14,PG,-0.04870542274317213,-4.753833807912766,Consumer Staples
2025-02-18,PG,0.015472988979372453,1.5593315475827874,Consumer Staples
2025-02-19,PG,0.00638722667347679,0.6407668504794019,Consumer Staples
2025-02-20,PG,0.004315109555670635,0.4324433046714038,Consumer Staples
2025-02-21,PG,0.017900014894464984,1.8061180346276466,Consumer Staples
2025-02-24,PG,0.001819269571873783,0.18209254467700386,Consumer Staples
2025-02-25,PG,0.012296686559634321,1.237260165874443,Consumer Staples
2025-02-26,PG,-0.007849972864747498,-0.7819242291721706,Consumer Staples
2025-02-27,PG,0.0039036081720037617,0.39112371740321905,Consumer Staples
2025-02-28,PG,0.01081520375952863,1.087389948694528,Consumer Staples
2025-03-03,PG,0.01001651098812658,1.0066844148161056,Consumer Staples
2025-03-04,PG,-0.013820379533975134,-1.3725316528254259,Consumer Staples
2025-03-05,PG,0.008223459494410742,0.8257365013935258,Consumer Staples
2025-03-06,PG,0.00028637630041341774,0.02864173100207701,Consumer Staples
2025-03-07,PG,0.00735869330113967,0.7385835019704692,Consumer Staples
2025-03-10,PG,0.0017601784307732435,0.17617284541331382,Consumer Staples
2025-03-11,PG,-0.017975125302429028,-1.7814536379194505,Consumer Staples
2025-03-12,PG,-0.027821114856297,-2.743767180693235,Consumer Staples
2025-03-13,PG,0.0013059028021396046,0.13067558645023516,Consumer Staples
2025-03-14,PG,-0.0036844289210311615,-0.3677649741151923,Consumer Staples
2025-03-17,PG,0.010600362602819371,1.065674549673479,Consumer Staples
2025-03-18,PG,-0.012149434548461364,-1.2075928156719207,Consumer Staples
2025-03-19,PG,0.005114928968790095,0.5128032549737149,Consumer Staples
2025-03-20,PG,-0.0060693477167955995,-0.6050966432212146,Consumer Staples
2025-03-21,PG,-0.005146053858716035,-0.5132835607222441,Consumer Staples
2025-03-24,PG,-0.00625876810567055,-0.6239222814310997,Consumer Staples
2025-03-25,PG,-0.017047353080213944,-1.690286914460959,Consumer Staples
2025-03-26,PG,0.022646034413572456,2.290440250228176,Consumer Staples
2025-03-27,PG,0.012705568243143573,1.278662691035204,Consumer Staples
2025-03-28,PG,-0.0040387131702645735,-0.4030568536531164,Consumer Staples
2025-03-31,PG,0.014123399426665009,1.4223605828275643,Consumer Staples
2025-04-01,PG,0.0008211646488178868,0.08215018968138477,Consumer Staples
2025-04-02,PG,-0.00623424313689841,-0.6214850563420415,Consumer Staples
2025-04-03,PG,0.016906402879308093,1.705012490691749,Consumer Staples
2025-04-04,PG,-0.05141846266860298,-5.011890242543848,Consumer Staples
2025-04-07,PG,-0.021730479950519674,-2.1496074058840686,Consumer Staples
2025-04-08,PG,-0.011550092622245326,-1.1483646368621092,Consumer Staples
2025-04-09,PG,0.024509522817756396,2.48123501619768,Consumer Staples
2025-04-10,PG,0.00761009515124254,0.7639125519912194,Consumer Staples
2025-04-11,PG,0.020274886919239843,2.048181857829645,Consumer Staples
2025-04-14,PG,0.01321291127119331,1.3300587510556297,Consumer Staples
2025-04-15,PG,-0.003910007222963769,-0.39023730977912896,Consumer Staples
2025-04-16,PG,-0.012423172570082559,-1.2346323527222205,Consumer Staples
2025-04-17,PG,0.025162968728565823,2.5482228442312627,Consumer Staples
2025-04-21,PG,-0.022802866980113363,-2.254484653191935,Consumer Staples
2025-04-22,PG,0.012768892178082754,1.2850762575461694,Consumer Staples
2025-04-23,PG,-0.012889594791525426,-1.2806879733844867,Consumer Staples
2025-04-24,PG,-0.038127915702691854,-3.741019733530082,Consumer Staples
2025-04-25,PG,0.009296598791195399,0.9339946390018341,Consumer Staples
2025-04-28,PG,0.005141398011792012,0.5154637678957742,Consumer Staples
2025-04-29,PG,0.0025299017454732437,0.25331046473335833,Consumer Staples
2025-04-30,PG,0.001908808705501738,0.19106316405324006,Consumer Staples
2025-05-01,PG,-0.016059835438776204,-1.593156387303163,Consumer Staples
2025-05-02,PG,0.0033696503078463748,0.3375333961627146,Consumer Staples
2025-05-05,PG,-0.010584046444770817,-1.0528232511174962,Consumer Staples
2025-05-06,PG,0.002640756228542063,0.2644246096558778,Consumer Staples
2025-05-07,PG,0.0002512117949713191,0.025124335129667053,Consumer Staples
2025-05-08,PG,-0.004025901050401976,-0.40178079750510254,Consumer Staples
2025-05-09,PG,-0.0062596707666514,-0.6240119842984005,Consumer Staples
2025-05-12,PG,0.0203421979161478,2.0550510538667632,Consumer Staples
2025-05-13,PG,-0.013578561761928723,-1.3486788942729033,Consumer Staples
2025-05-14,PG,-0.0044829367102260775,-0.4472903348027413,Consumer Staples
2025-05-15,PG,0.027402393125287985,2.778129169143529,Consumer Staples
2025-05-16,PG,0.005342484024191905,0.5356780540263674,Consumer Staples
2025-05-19,PG,0.009084148828428127,0.9125534932647783,Consumer Staples
2025-05-20,PG,0.005266164393952595,0.5280055010383534,Consumer Staples
2025-05-21,PG,-0.001268570589711055,-0.12677662941783518,Consumer Staples
2025-05-22,PG,-0.0024209388134265697,-0.241801070445824,Consumer Staples
2025-05-23,PG,0.005016782221005879,0.5029387343167936,Consumer Staples
2025-05-27,PG,0.011390329239256487,1.1455446038421968,Consumer Staples
2025-05-28,PG,-0.0023871815665144954,-0.23843345145260209,Consumer Staples
2025-05-29,PG,0.007144608943909431,0.717019255439455,Consumer Staples
2025-05-30,PG,0.007859345064760413,0.7890310787457946,Consumer Staples
2025-06-02,PG,-0.012497530320421796,-1.2419760502381025,Consumer Staples
2025-06-03,PG,-0.005558361403997854,-0.5542942294804121,Consumer Staples
2025-06-04,PG,-0.00540868230865432,-0.5394081721668775,Consumer Staples
2025-06-05,PG,-0.01916409154673641,-1.898162778745749,Consumer Staples
2025-06-06,PG,0.007465875830707989,0.7493814968432044,Consumer Staples
2025-06-09,PG,-0.008941169200737266,-0.8901315814471289,Consumer Staples
2025-06-10,PG,0.0017208365614107607,0.17223180503245228,Consumer Staples
2025-06-11,PG,-0.0044928436358847015,-0.4482765912111164,Consumer Staples
2025-06-12,PG,0.006578580355161649,0.6600266744041683,Consumer Staples
2025-06-13,PG,-0.017931492350162323,-1.777167979277039,Consumer Staples
2025-06-16,PG,0.003736567296563186,0.37435569672241714,Consumer Staples
2025-06-17,PG,-0.014778051235988231,-1.4669391753809327,Consumer Staples
2025-06-18,PG,-0.003159202912401095,-0.3154217881836341,Consumer Staples
2025-06-20,PG,0.006685697610367515,0.6708096776830264,Consumer Staples
2025-06-23,PG,0.012183448312230187,1.2257968850144296,Consumer Staples
2025-06-24,PG,-0.004169423239409961,-0.41607432620254237,Consumer Staples
2025-06-25,PG,-0.008705725847533806,-0.8667940744684686,Consumer Staples
2025-06-26,PG,-0.0021410319997955582,-0.21387416256631875,Consumer Staples
2025-06-27,PG,0.007723860869235393,0.7753766829506458,Consumer Staples
2025-06-30,PG,-0.003383585891346029,-0.3377868015396746,Consumer Staples
